0.001571403,0.002072009,0.003867995,0.004080274,0.008455989,0.007633478,0.01163935,0.009620888,0.012831,0.01495255,0.01230911,0.01798127,0.01413623,0.02224807,0.02215881,0.02133379,0.0332316,0.03328933,0.03191061,0.05316811,0.04934718,0.04580329,0.0703848,0.05656652,0.06177915,0.08000853,0.06117328,0.06637702,0.06922743,0.05142723,0.05742783,0.04354058,0.04101034,0.02389438,0.0331072,0.0165568,0.01479219,0.007994741,0.005672456,-0.001821899,-0.00638744,-0.01453093,-0.01701489,-0.02509953,-0.02345046,-0.02953688,-0.02922748,-0.0222839,-0.02040036,-0.01928851,-0.01334704,-0.009946411,-0.008082477,-0.003246797,0.0009246821,0.004638531,0.01121134,0.0107969,0.01302966,0.00464299,0.001738,-0.006689267,-0.01566186,-0.02611593,-0.03583527,-0.05406803,-0.0522906,-0.0750024,-0.06244104,-0.06606171,-0.08346553,-0.05509022,-0.06051263,-0.06444814,-0.0420797,-0.04187514,-0.04327977,-0.0260573,-0.02341813,-0.01802319,-0.005597543,0.003031355,0.008962178,0.0171599,0.02122841,0.02083818,0.03101563,0.02589592,0.03314405,0.02924072,0.02598997,0.03045552,0.02284237,0.01844751,0.01932868,0.01117715,0.01090159,0.006113137,0.003461703,0.002576672
0.0005877067,0.001270179,0.00162639,0.00286319,0.005323825,0.0111141,0.01181251,0.01513475,0.02354879,0.01961406,0.02627478,0.02101248,0.03114608,0.0250022,0.03951208,0.033239,0.04921294,0.04712806,0.05231383,0.05279077,0.07533748,0.05692528,0.08620321,0.07049019,0.07430273,0.05607519,0.06620374,0.04961463,0.04678278,0.03592547,0.04495372,0.03502086,0.03160395,0.03486978,0.01679319,0.02216646,0.01079515,0.007482588,0.00398521,0.0009984665,-0.002006533,-0.006939997,-0.00953068,-0.01478683,-0.02078781,-0.02044705,-0.02690939,-0.02193834,-0.02342214,-0.02225447,-0.02296037,-0.00964528,-0.01073327,-0.003236889,0.003200147,0.006955063,0.01024114,0.01038746,0.0115609,0.00723832,0.004431106,-0.003099238,-0.01161355,-0.02203532,-0.03354549,-0.04313961,-0.0662776,-0.04478727,-0.086224,-0.0555996,-0.07861242,-0.05873409,-0.0584848,-0.06375338,-0.04618291,-0.04551454,-0.04708828,-0.02609546,-0.02469534,-0.01592639,-0.004746852,0.003767184,0.009032713,0.01731088,0.02173441,0.02502195,0.03078141,0.02528716,0.03233254,0.0245275,0.02768317,0.02361356,0.0170572,0.01912249,0.01111431,0.007529521,0.005648289,0.001840209,0.0002992396,-0.0007204749
0.00129882,0.002949409,0.005278429,0.008940016,0.008516633,0.01422226,0.01133456,0.01592493,0.01971355,0.01828937,0.01617211,0.02547377,0.01896892,0.03220983,0.02947262,0.03441606,0.04910566,0.04608696,0.05204864,0.07183874,0.06024346,0.08287803,0.07018988,0.0651506,0.07676853,0.05412477,0.06144916,0.04290779,0.04806304,0.03871452,0.04159075,0.0355254,0.03704122,0.0230958,0.02368899,0.02038995,0.01736531,0.01436141,0.01113633,0.006220083,0.0002871237,-0.00771066,-0.01048424,-0.02161239,-0.02304247,-0.02312185,-0.02750112,-0.02281351,-0.02160511,-0.01808187,-0.0188223,-0.008249188,-0.008621085,-0.004761847,0.0004326677,0.004503306,0.008895484,0.0103676,0.0074261,0.009281392,0.004229636,-0.002220947,-0.01406725,-0.02433611,-0.03046535,-0.05890427,-0.03944169,-0.07950007,-0.07419655,-0.06255659,-0.0705066,-0.07735715,-0.05005592,-0.05611004,-0.05764514,-0.03609353,-0.03541836,-0.03053166,-0.01552062,-0.01005076,0.000971816,0.00837128,0.01573551,0.016518,0.02644296,0.02328278,0.02109189,0.02946261,0.02395111,0.02415844,0.02173424,0.02484429,0.01791337,0.01644096,0.01704404,0.01034962,0.01051523,0.005970207,0.00428516,0.00282112
-9.58736e-05,-6.218461e-05,0.0009333165,0.003745308,0.006922361,0.01307524,0.01544592,0.01740814,0.02389275,0.01997838,0.03050407,0.02584114,0.02607119,0.03695063,0.02797512,0.04773287,0.04019961,0.04396623,0.0629572,0.05053696,0.075139,0.06412109,0.06101009,0.08369897,0.05567854,0.07262118,0.05839363,0.04803246,0.04656355,0.04588481,0.03423878,0.03051608,0.03155735,0.0238384,0.02217735,0.01883166,0.0149282,0.01185411,0.00564609,0.002555563,-0.0009762105,-0.004590824,-0.01071679,-0.01295319,-0.02223792,-0.01837081,-0.0259275,-0.0248622,-0.02321221,-0.02139181,-0.01878407,-0.01352821,-0.009472015,-0.002160789,0.0034526,0.009101649,0.009604899,0.01235432,0.008628067,0.004772327,-8.28874e-05,-0.008150172,-0.0171649,-0.03084293,-0.02548251,-0.0609475,-0.05764517,-0.05645388,-0.08140272,-0.06346734,-0.06479537,-0.07257571,-0.05319778,-0.04741542,-0.05011349,-0.03054561,-0.02552651,-0.02034312,-0.008150135,-0.00284299,0.005544206,0.009355194,0.0139247,0.02050712,0.01557545,0.0197602,0.02113401,0.01647461,0.01979308,0.01690625,0.01076547,0.01364894,0.009586439,0.007782471,0.008016096,0.005164525,0.004080025,0.003607139,0.001779555,0.001766462
0.001553934,0.002853005,0.004934429,0.00598922,0.00946565,0.009595239,0.01238505,0.01330005,0.0119129,0.009633607,0.01198928,0.008944234,0.008886245,0.008227705,0.01227123,0.01183182,0.01485398,0.01648849,0.0261506,0.02193999,0.02773733,0.04222403,0.03619754,0.04783883,0.06590584,0.0623348,0.05983515,0.09001433,0.07640112,0.06708151,0.06576731,0.05766821,0.04908747,0.0364372,0.03071542,0.02074786,0.01119567,0.004399941,-0.004658989,-0.009509867,-0.02177499,-0.02619001,-0.02905064,-0.02871659,-0.03389749,-0.03181374,-0.02517217,-0.02309274,-0.02077731,-0.008865961,-0.009311375,-0.003554069,-0.001058154,0.001788045,0.004262262,0.006995933,0.007268833,0.00747271,0.003893148,-0.000431268,-0.01020167,-0.01437482,-0.03243238,-0.04859195,-0.04925039,-0.07219419,-0.0618717,-0.07671583,-0.07080258,-0.06504168,-0.07062671,-0.04609539,-0.04769872,-0.04963234,-0.03188802,-0.03001299,-0.02254544,-0.01807721,-0.006667588,-0.002081453,0.007725541,0.01053585,0.02214266,0.02241365,0.02363926,0.02886289,0.02463506,0.02037987,0.02367911,0.01839388,0.0158491,0.02146892,0.01770499,0.01352002,0.01746483,0.01081072,0.009243204,0.008934674,0.005287598,0.003149137
0.001552159,0.002862947,0.004925071,0.005999414,0.009519234,0.009542662,0.01250156,0.01327474,0.01194187,0.009667915,0.01200542,0.008912593,0.008824404,0.008140586,0.01204973,0.0115248,0.01288668,0.02092519,0.02035627,0.02318508,0.02729367,0.04170935,0.03577217,0.04777652,0.06618533,0.05747021,0.08639561,0.05559879,0.09112263,0.06606953,0.06497877,0.05717364,0.04806882,0.04445171,0.02296266,0.0256347,0.01178374,0.004913025,-0.004654725,-0.009618425,-0.02205502,-0.02575334,-0.0282313,-0.0291767,-0.03273791,-0.03041167,-0.02821939,-0.02469149,-0.02201485,-0.009260272,-0.01029973,-0.003749986,-0.0007894057,0.003276201,0.004012276,0.006524419,0.005817152,0.005234055,0.002115523,-0.001982455,-0.008244471,-0.01704862,-0.02780414,-0.0397719,-0.04979143,-0.06999217,-0.05659823,-0.08214865,-0.06140992,-0.06494477,-0.07185945,-0.04747698,-0.04977065,-0.05238356,-0.03370639,-0.031898,-0.02409388,-0.01941105,-0.007287175,-0.002434897,0.007598877,0.01102616,0.02294147,0.02294741,0.02565352,0.03048396,0.02497136,0.02508341,0.02378919,0.02012492,0.01674841,0.02209828,0.01531409,0.01364655,0.01664625,0.009882146,0.007043574,0.006349993,0.002362086,0.001929751
0.001583223,0.002890019,0.00510035,0.006144962,0.009653399,0.01011456,0.01256724,0.01398141,0.01245727,0.01007925,0.01258953,0.009343374,0.009036409,0.008076716,0.01146987,0.01051107,0.0125601,0.01353863,0.01953018,0.01924519,0.02578713,0.03197886,0.0488873,0.04753823,0.06067863,0.08338561,0.06779478,0.08231082,0.08403376,0.06635124,0.06351585,0.05479152,0.04493431,0.0396945,0.02452191,0.01627449,0.008960403,0.0006998174,-0.007770094,-0.01139294,-0.01914801,-0.02172919,-0.03007412,-0.02918682,-0.02952349,-0.02823625,-0.02386015,-0.02429575,-0.01692881,-0.01206067,-0.00926299,-0.001319334,0.000960762,0.005130158,0.006044429,0.006044442,0.006588021,0.002412049,-0.0006372535,-0.006487871,-0.01785398,-0.01604712,-0.03740271,-0.04227393,-0.04815193,-0.06033358,-0.07436338,-0.06055543,-0.0658251,-0.07142786,-0.05356276,-0.05143689,-0.05491971,-0.03951928,-0.03641709,-0.03370236,-0.01903173,-0.01392549,-0.006458931,0.001678053,0.00719067,0.01622302,0.01702944,0.0220823,0.02679862,0.02442961,0.02224209,0.02442552,0.01689494,0.01652723,0.0167258,0.01389763,0.009898649,0.01266253,0.009150168,0.006295626,0.00676989,0.00290053,0.00179827,0.0006877637
0.0005012715,0.001253462,0.001956028,0.004600559,0.005574991,0.008493512,0.01132296,0.01287256,0.0184832,0.0147861,0.02167077,0.01741817,0.01497153,0.02014971,0.01796196,0.01919558,0.01864702,0.02941957,0.02787201,0.03043264,0.04878611,0.04613543,0.05207117,0.07848102,0.06671451,0.07134157,0.07376228,0.07944677,0.05490596,0.06682096,0.04752675,0.04185672,0.03486614,0.0291135,0.02425453,0.01937697,0.01619816,0.00837985,0.003590793,-0.002013258,-0.01050615,-0.01958994,-0.02069174,-0.02593592,-0.02829449,-0.02982971,-0.02794176,-0.02622558,-0.02123963,-0.02040908,-0.01175326,-0.008205745,-0.001409046,0.001414537,0.004052875,0.004734686,0.006579042,0.00609216,0.004407322,0.001650392,-0.004823602,-0.01367211,-0.0243176,-0.03416454,-0.05261301,-0.05181025,-0.07457548,-0.06357956,-0.06377457,-0.08132164,-0.05484162,-0.05527634,-0.05878148,-0.03803643,-0.03523941,-0.02796267,-0.02505828,-0.01108955,-0.00709252,0.001888777,0.006304186,0.01403518,0.0215516,0.01893475,0.02480873,0.02712171,0.02293019,0.0262906,0.02494315,0.01564292,0.01925959,0.01094151,0.008284134,0.008794466,0.004102912,0.002532433,0.0008904242,-0.0006771482,-0.00113086,-0.001649712
0.003296686,0.005695927,0.01163018,0.01379392,0.01118034,0.01554487,0.008097528,0.007540244,0.002774678,-0.0002611377,-0.003794002,-0.005242551,-0.005670836,-0.005721319,-0.006315706,-0.003773108,-0.002839256,0.0006930786,0.003095733,0.01041843,0.01291189,0.02130515,0.02644432,0.04688011,0.03852818,0.06555069,0.0553395,0.07311554,0.07128027,0.07525049,0.07549052,0.05574987,0.0477284,0.04220197,0.01854528,0.01766422,0.003754813,-0.003903676,-0.01025533,-0.01057286,-0.02257111,-0.02315985,-0.02399459,-0.0266006,-0.02627838,-0.02273943,-0.01785791,-0.01628603,-0.01036177,-0.006210071,-0.0009378933,0.001308865,0.005094508,0.005436582,0.004801916,0.002511265,-0.0005965614,-0.005835874,-0.01070904,-0.01876969,-0.02854162,-0.0398213,-0.05025178,-0.07285171,-0.05146687,-0.09138199,-0.06579893,-0.06676865,-0.06781265,-0.04742236,-0.04540733,-0.04446663,-0.02776789,-0.02669993,-0.02221819,-0.01210851,-0.01042202,-0.006351825,-0.001361854,0.001954451,0.006958909,0.01030919,0.01720592,0.02087407,0.02102353,0.02771856,0.02124852,0.02582713,0.02292923,0.01851537,0.02139022,0.01738483,0.01423915,0.01603082,0.0112425,0.007059272,0.006158429,0.003035318,0.001673753,0.001241943
0.0006602568,0.002258786,0.003202414,0.005507197,0.006601477,0.01236687,0.011624,0.01729696,0.0196244,0.01703633,0.02070769,0.01746126,0.01943759,0.02050317,0.01777012,0.0232842,0.02498764,0.02727037,0.02384872,0.03762256,0.03654402,0.04538911,0.04886582,0.07566875,0.05833322,0.08727415,0.06383014,0.08350901,0.07357842,0.04595133,0.0625791,0.04090827,0.03573126,0.02955466,0.02431451,0.01900291,0.01518997,0.006623971,0.00214417,-0.007317503,-0.01484757,-0.01819139,-0.02303659,-0.0250743,-0.02603193,-0.02677958,-0.02705449,-0.0248939,-0.02285934,-0.01991347,-0.01240681,-0.008789331,-0.003455565,0.002579122,0.007012696,0.010906,0.01057112,0.009497058,0.00248301,-0.004319189,-0.01201545,-0.0220139,-0.03157412,-0.04869986,-0.0485922,-0.07436165,-0.04945841,-0.08840413,-0.05915213,-0.06403629,-0.05498621,-0.05664472,-0.03957374,-0.03725925,-0.0363421,-0.02065699,-0.01624772,-0.009126388,0.0002810843,0.004888279,0.01444981,0.01370761,0.02144785,0.0238001,0.02004046,0.02373687,0.02079667,0.0184453,0.02281673,0.02244364,0.01622268,0.02181998,0.01608906,0.0136107,0.01751563,0.007514673,0.007188048,0.00576851,0.003403291,0.0021342
-0.001201898,-0.002114121,-0.00588255,-0.006959724,-0.00790373,-0.009516601,-0.01356403,-0.01404515,-0.01684826,-0.01560479,-0.01785565,-0.0176067,-0.01513157,-0.01563593,-0.01112035,-0.006098818,-0.008130297,-0.005263212,-0.003080841,-0.005078734,-0.003469029,-0.00331398,-0.0005153383,0.002708931,0.006602914,0.01022896,0.01085742,0.01767419,0.01602024,0.0211999,0.02595823,0.02108346,0.02531333,0.03042584,0.02548523,0.03186154,0.0271781,0.02705305,0.01610968,0.01894257,0.01364538,0.01043772,0.007970608,0.003718165,0.001766324,-0.0006653409,-0.002210697,-0.00318131,-0.003609589,-0.00413324,-0.00547027,-0.00907574,-0.01128621,-0.01725702,-0.0235889,-0.02863096,-0.03548953,-0.04305146,-0.05075424,-0.052989,-0.06243229,-0.07147811,-0.05193365,-0.06791865,-0.0517045,-0.04407989,-0.05097358,-0.03904847,-0.02999619,-0.03787006,-0.0249465,-0.02182586,-0.01692092,-0.01739049,-0.01049942,-0.009327853,-0.007113491,-0.005768699,-0.001686776,0.0008352945,0.007036167,0.01002866,0.01488524,0.01985333,0.02226578,0.01991819,0.0241921,0.01937751,0.01904863,0.0217425,0.01511636,0.01964675,0.01933793,0.01399848,0.01968514,0.01298287,0.009650793,0.01099008,0.004898989,0.003834935
0.001882331,0.003195525,0.003910457,0.003477247,0.003954876,0.004944522,0.005017849,0.007302963,0.006133968,0.002956181,0.001160405,-0.0001764102,-0.0002113967,0.0007929055,0.002122496,0.006504064,0.009480898,0.01453502,0.0185483,0.0323979,0.03205258,0.03668952,0.05891209,0.04881585,0.06269505,0.08299609,0.06491277,0.08956935,0.07129534,0.0689249,0.06033346,0.04972802,0.0487149,0.02463535,0.03141627,0.01661163,0.005751121,-0.0008692952,-0.007674386,-0.01244078,-0.01908544,-0.02041151,-0.01986484,-0.02907699,-0.02653651,-0.025229,-0.02099691,-0.02136243,-0.01495358,-0.01067987,-0.009003833,-0.004828002,-0.002531842,-0.0001760326,0.002430798,0.002367679,0.003490536,-0.0003867943,-0.006237525,-0.01443367,-0.02429883,-0.03265761,-0.05005326,-0.05402859,-0.06427643,-0.06548979,-0.05842213,-0.07043334,-0.05332189,-0.04585454,-0.05346383,-0.03518785,-0.0329306,-0.02736289,-0.02808136,-0.01873416,-0.0148225,-0.009542168,-0.0003148417,0.00465133,0.01594432,0.01594706,0.02077216,0.02258191,0.02614043,0.0192649,0.02325974,0.02367623,0.01938096,0.02546264,0.02378862,0.01902077,0.02866214,0.02521375,0.01993039,0.02381135,0.01282825,0.01296904,0.00523157,0.003612079
2.301018e-05,0.0002553007,0.001324377,0.00448302,0.006059328,0.01201226,0.0157661,0.0218199,0.02119002,0.03192529,0.02919062,0.0281091,0.04300535,0.03172133,0.05225623,0.04155665,0.04472876,0.06188107,0.05528809,0.05543011,0.08423511,0.05851172,0.08861199,0.06304467,0.06968541,0.05286498,0.06190773,0.0471118,0.03967639,0.04019609,0.03298584,0.02759454,0.02284127,0.02032939,0.01646046,0.01516382,0.0154555,0.01168464,0.007659767,0.004377178,-0.001694457,-0.005758394,-0.01283514,-0.01654341,-0.01989848,-0.02233753,-0.02381436,-0.02249027,-0.02551523,-0.02004196,-0.01652745,-0.01461827,-0.00535375,-0.001723549,0.002565784,0.005075561,0.008338246,0.009931529,0.006634783,0.003674039,-0.003187576,-0.01161222,-0.0221457,-0.03289953,-0.05330485,-0.04082792,-0.07358475,-0.07293854,-0.05982341,-0.06761964,-0.06943122,-0.04342947,-0.05034101,-0.03115635,-0.02822923,-0.02522525,-0.01089271,-0.006528659,0.002306977,0.005904997,0.01209964,0.01620431,0.01559346,0.02451723,0.02347683,0.02150981,0.02804884,0.02368229,0.02168554,0.02650764,0.02084424,0.01702818,0.01954877,0.01267076,0.01503313,0.009892263,0.009650066,0.009967691,0.005249656,0.004111821
-0.000701072,-0.002524424,-0.002011153,-0.0007343924,0.002217713,0.007593383,0.009403287,0.01843353,0.01653488,0.02586264,0.02326464,0.01953552,0.02744088,0.02202021,0.01995597,0.03081051,0.02873264,0.02989728,0.05006809,0.04659658,0.0571108,0.06075947,0.08579563,0.06747585,0.07230663,0.07285931,0.07344486,0.04080018,0.0641144,0.03872102,0.02910412,0.03700426,0.02923061,0.02712809,0.0226694,0.02194766,0.02034955,0.01245084,0.005825339,0.001217018,-0.005502185,-0.01048688,-0.01342616,-0.0208823,-0.02198266,-0.02383775,-0.02439942,-0.02223784,-0.02477692,-0.01988177,-0.01842226,-0.01481673,-0.01340283,-0.003826923,-0.0002036495,0.004636627,0.007261312,0.006523955,0.001652707,-0.003322171,-0.009446961,-0.01775691,-0.03557671,-0.02907248,-0.06255847,-0.06483778,-0.05462375,-0.07544625,-0.05853092,-0.05275074,-0.06122576,-0.04098719,-0.03577986,-0.03757076,-0.02197118,-0.01961927,-0.01308155,-0.003288278,0.002084894,0.008091266,0.01463975,0.01472474,0.02128312,0.02505104,0.02273112,0.02852592,0.02409399,0.02337929,0.02426564,0.01898852,0.02437525,0.02182054,0.01768435,0.0257746,0.01827596,0.01482391,0.01438501,0.009845491,0.004138526,0.002825404
-0.0005624854,-0.001964286,-0.001185082,0.001368045,0.003975702,0.01081044,0.01219519,0.02038815,0.01767671,0.02621908,0.01958139,0.02458354,0.02147422,0.02233987,0.01951115,0.03007278,0.02713628,0.02969246,0.04514465,0.04614259,0.04996588,0.07504313,0.06412759,0.0726358,0.0773548,0.06819261,0.07866784,0.0611305,0.05424998,0.04301451,0.04259823,0.03149441,0.0277556,0.02366759,0.02018793,0.01699986,0.01365268,0.009588546,0.004389246,-0.00182622,-0.007915296,-0.01236931,-0.01539784,-0.01966443,-0.02408759,-0.0242184,-0.02432722,-0.0211314,-0.02299348,-0.01732982,-0.01287719,-0.01074675,-0.002314304,-0.0001103133,0.002854343,0.004144163,0.00395635,0.003061386,-0.001044225,-0.006459113,-0.01632929,-0.02288024,-0.03191666,-0.04917818,-0.05524969,-0.05890219,-0.07234506,-0.06969145,-0.06299157,-0.0722627,-0.04565971,-0.04097014,-0.03811619,-0.02103656,-0.0173665,-0.01131129,-0.005959345,-2.837288e-05,0.003918844,0.009871939,0.01500979,0.01924009,0.02356263,0.02190886,0.02896444,0.02953222,0.02207283,0.0320511,0.02198585,0.02625347,0.02503305,0.01883617,0.02811167,0.02228749,0.01904376,0.02695921,0.01219194,0.01530028,0.009718284,0.00415604
-0.0005488633,-0.001933474,-0.001177483,0.001283347,0.003784193,0.01018677,0.01140313,0.01862582,0.01522718,0.02457846,0.02162382,0.01920458,0.02810413,0.02356237,0.02093284,0.0320395,0.02873649,0.03103676,0.04676322,0.04714288,0.05613192,0.05879312,0.07809234,0.05885591,0.08201285,0.06271019,0.07783628,0.06162895,0.05494952,0.05005977,0.02900652,0.0440659,0.02629895,0.02431345,0.02032557,0.01643286,0.01242598,0.006589446,0.00167061,-0.004413589,-0.009128872,-0.01363313,-0.01804568,-0.01920324,-0.02276847,-0.02486671,-0.02282882,-0.01962787,-0.01853117,-0.01827425,-0.008776315,-0.008786569,-0.004771645,-0.0002140807,0.003257289,0.003225001,0.005848913,0.002887733,-0.0004959024,-0.007303894,-0.01457104,-0.02461091,-0.03305933,-0.05624587,-0.04379588,-0.07195414,-0.06384258,-0.08342347,-0.05864974,-0.05391114,-0.05943372,-0.03613497,-0.03293352,-0.02517045,-0.02099287,-0.01009161,-0.007211394,-0.001942086,0.004292075,0.007997304,0.01774559,0.02058889,0.02747417,0.03028039,0.02708872,0.03411534,0.03086809,0.02684554,0.03367146,0.02478423,0.03167531,0.024094,0.02028278,0.02611723,0.01958818,0.02509602,0.01639182,0.01326174,0.01007919,0.004009158
-0.0005816697,-0.002010229,-0.001310215,0.001065814,0.003468967,0.009947694,0.01063293,0.01815804,0.01499697,0.02294886,0.02144694,0.01868307,0.02779563,0.02414122,0.02179344,0.03470291,0.03368147,0.03352226,0.05535117,0.05175971,0.05997505,0.0607648,0.07923955,0.05748161,0.07896207,0.05418926,0.06976059,0.05058705,0.05642956,0.04860606,0.03182967,0.04001837,0.03159378,0.02588794,0.02666224,0.01033566,0.01220809,0.005310915,-0.0003996771,-0.005143362,-0.00956058,-0.01619883,-0.01727743,-0.02190069,-0.02095432,-0.02408177,-0.02510697,-0.02587183,-0.02343856,-0.017858,-0.0104179,-0.007959373,-0.0008412991,0.003364963,0.005713484,0.005677012,0.005587544,0.001836331,-0.0007158644,-0.009672921,-0.01195631,-0.02486414,-0.03312565,-0.05182083,-0.05672215,-0.06898287,-0.07058793,-0.06219076,-0.07352884,-0.04889838,-0.0454212,-0.035059,-0.03842281,-0.02305092,-0.02000148,-0.01711041,-0.007054926,-0.002224099,0.003932861,0.01653689,0.01714683,0.02366919,0.0315618,0.02587708,0.03171932,0.03753087,0.03273477,0.03789103,0.03422878,0.02940344,0.03642665,0.02318056,0.02925137,0.01753388,0.02136818,0.01198325,0.01342519,0.004389558,0.003939653,0.0008465591
0.0001615791,-0.0002954415,-0.0008477592,0.0001822682,0.002894981,0.007970233,0.01053715,0.01903888,0.01741855,0.02570081,0.02155385,0.01796704,0.02236951,0.01851474,0.01985393,0.01851518,0.03103667,0.03214183,0.03453978,0.05925332,0.0575638,0.06904032,0.07120676,0.09183276,0.06970218,0.07175294,0.07692125,0.04357773,0.0543039,0.04833014,0.03627928,0.03443825,0.02986911,0.0305582,0.02352067,0.01604449,0.01591431,0.004572466,-0.00283023,-0.005517665,-0.01612781,-0.01524184,-0.02153054,-0.02030093,-0.02337892,-0.02396135,-0.02373696,-0.01862141,-0.01846057,-0.01413368,-0.01283574,-0.006981024,-0.002221354,0.0005705605,0.002278359,0.003961492,0.002187187,0.001796154,-0.003032483,-0.008699971,-0.01759937,-0.02710881,-0.04428668,-0.05215964,-0.04843267,-0.08653697,-0.06141733,-0.08327613,-0.05580642,-0.05358767,-0.04317952,-0.03989652,-0.02343816,-0.0243903,-0.01341276,-0.009234823,-0.002502011,0.007973377,0.01139235,0.01760134,0.02439471,0.02227518,0.02687808,0.028867,0.02763649,0.03271652,0.03365009,0.02824265,0.03562902,0.02396453,0.02837888,0.0241412,0.02279666,0.01836632,0.02214627,0.01430751,0.01213131,0.006987567,0.00648332,0.002810065
